,sub_id,phase,p1,p2,rtime,out,cfout,cho,corr,trial,cond,chose_right,rew,sess,op1,op2,ev1,ev2,catch,reversed
17175,5216579055.0,LE,0.8,0.2,1019.0,1.0,-1.0,1.0,1.0,14.0,1.0,1.0,-3.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17176,2946384028.0,LE,0.8,0.2,334.0,-1.0,1.0,2.0,0.0,76.0,1.0,-1.0,5.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17177,6866710571.0,LE,0.7,0.3,1067.0,1.0,1.0,1.0,1.0,32.0,2.0,1.0,15.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17178,9620892707.0,LE,0.7,0.3,471.0,1.0,-1.0,1.0,1.0,81.0,2.0,-1.0,24.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17179,2992663958.0,LE,0.6,0.4,654.0,1.0,-1.0,1.0,1.0,87.0,3.0,1.0,30.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17180,1644853008.0,LE,0.7,0.3,1097.0,1.0,1.0,1.0,1.0,108.0,2.0,-1.0,35.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17181,3103127273.0,ES,0.8,0.8,1138.0,1.0,1.0,2.0,1.0,27.0,-1.0,-1.0,10.0,0.0,E,S,0.6,0.6,0.0,1.0
17182,2629781690.0,ES,0.7,0.2,537.0,1.0,-1.0,1.0,1.0,57.0,-1.0,1.0,68.0,0.0,E,S,0.4,-0.6,0.0,1.0
17183,7016487012.0,LE,0.6,0.4,498.0,-1.0,-1.0,1.0,1.0,82.0,3.0,-1.0,43.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17184,3644175643.0,LE,0.9,0.1,895.0,1.0,-1.0,1.0,1.0,49.0,0.0,-1.0,20.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17185,4573220594.0,LE,0.6,0.4,838.0,1.0,1.0,1.0,1.0,114.0,3.0,1.0,51.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17186,7431060062.0,LE,0.7,0.3,267.0,1.0,-1.0,1.0,1.0,71.0,2.0,1.0,-10.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17187,2914073961.0,ES,0.3,1.0,573.0,1.0,-1.0,2.0,1.0,17.0,-1.0,-1.0,42.0,0.0,E,S,-0.4,1.0,0.0,1.0
17188,2505424078.0,LE,0.8,0.2,700.0,1.0,1.0,1.0,1.0,41.0,1.0,-1.0,4.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17189,5716272819.0,ES,0.1,1.0,1857.0,1.0,-1.0,2.0,1.0,40.0,-1.0,1.0,79.0,0.0,E,S,-0.8,1.0,0.0,0.0
17190,5930585079.0,LE,0.6,0.4,1498.0,-1.0,1.0,2.0,0.0,1.0,3.0,-1.0,0.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17191,2112416812.0,ES,0.2,0.0,773.0,-1.0,-1.0,1.0,1.0,38.0,-1.0,1.0,73.0,0.0,E,S,-0.6,-1.0,0.0,1.0
17192,3964929115.0,LE,0.9,0.1,770.0,1.0,-1.0,1.0,1.0,116.0,0.0,-1.0,21.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17193,3964929115.0,LE,0.9,0.1,685.0,1.0,-1.0,1.0,1.0,117.0,0.0,1.0,22.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17194,6092311791.0,LE,0.7,0.3,645.0,-1.0,1.0,1.0,1.0,39.0,2.0,-1.0,8.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17195,1681604433.0,ES,0.2,0.8,5019.0,1.0,-1.0,2.0,1.0,36.0,-1.0,-1.0,61.0,0.0,E,S,-0.6,0.6,0.0,1.0
17196,2205695617.0,LE,0.8,0.2,732.0,1.0,-1.0,1.0,1.0,38.0,1.0,1.0,19.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17197,1996401239.0,LE,0.7,0.3,1434.0,-1.0,1.0,2.0,0.0,33.0,2.0,1.0,-2.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17198,7808118576.0,ES,0.8,1.0,761.0,1.0,1.0,2.0,1.0,52.0,-1.0,1.0,25.0,0.0,E,S,0.6,1.0,0.0,0.0
17199,8399659739.0,LE,0.9,0.1,427.0,1.0,-1.0,1.0,1.0,117.0,0.0,1.0,48.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17200,4826204923.0,LE,0.9,0.1,694.0,1.0,-1.0,1.0,1.0,48.0,0.0,1.0,25.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17201,2248486391.0,LE,0.9,0.1,1773.0,1.0,-1.0,1.0,1.0,8.0,0.0,1.0,0.0,-2.0,E,E,0.8,-0.8,-1.0,1.0
17202,8441021092.0,LE,0.9,0.1,786.0,1.0,-1.0,1.0,1.0,57.0,0.0,-1.0,20.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17203,6944134479.0,LE,0.8,0.2,424.0,-1.0,1.0,2.0,0.0,89.0,1.0,-1.0,-4.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17204,5973010244.0,LE,0.6,0.4,943.0,-1.0,-1.0,1.0,1.0,74.0,3.0,1.0,39.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17205,3884054825.0,ES,0.7,0.0,859.0,1.0,-1.0,1.0,1.0,24.0,-1.0,-1.0,55.0,0.0,E,S,0.4,-1.0,0.0,0.0
17206,7364750782.0,LE,0.8,0.2,478.0,1.0,-1.0,1.0,1.0,21.0,1.0,-1.0,2.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17207,8287681369.0,LE,0.8,0.2,922.0,1.0,-1.0,1.0,1.0,75.0,1.0,1.0,16.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17208,7033271390.0,LE,0.8,0.2,812.0,1.0,-1.0,1.0,1.0,85.0,1.0,1.0,32.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17209,7312552984.0,ES,0.8,0.4,3723.0,-1.0,-1.0,2.0,0.0,6.0,-1.0,-1.0,69.0,0.0,E,S,0.6,-0.2,0.0,1.0
17210,7035579695.0,ES,0.3,0.6,9444.0,1.0,-1.0,1.0,0.0,17.0,-1.0,-1.0,64.0,0.0,E,S,-0.4,0.2,0.0,0.0
17211,4028972236.0,LE,0.7,0.3,4363.0,1.0,1.0,2.0,0.0,92.0,2.0,-1.0,45.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17212,6535203292.0,ES,0.4,0.1,1165.0,1.0,-1.0,1.0,1.0,44.0,-1.0,-1.0,49.0,0.0,E,S,-0.2,-0.8,0.0,0.0
17213,9620892707.0,LE,0.7,0.3,430.0,1.0,-1.0,1.0,1.0,82.0,2.0,-1.0,25.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17214,4884548637.0,ES,0.9,0.0,3665.0,-1.0,-1.0,1.0,1.0,55.0,-1.0,-1.0,78.0,0.0,E,S,0.8,-1.0,0.0,0.0
17215,8833192112.0,ES,0.1,0.3,9161.0,-1.0,-1.0,1.0,0.0,39.0,-1.0,1.0,84.0,0.0,E,S,-0.8,-0.4,0.0,1.0
17216,2992663958.0,LE,0.6,0.4,507.0,1.0,-1.0,1.0,1.0,88.0,3.0,1.0,31.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17217,9367744502.0,ES,0.7,0.0,1353.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.0,-2.0,E,S,0.4,-1.0,0.0,1.0
17218,6866710571.0,LE,0.7,0.3,769.0,-1.0,-1.0,1.0,1.0,33.0,2.0,1.0,14.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17219,7431060062.0,LE,0.7,0.3,142.0,-1.0,-1.0,2.0,0.0,72.0,2.0,1.0,-11.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17220,5216579055.0,LE,0.8,0.2,1156.0,-1.0,-1.0,1.0,1.0,15.0,1.0,-1.0,-4.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17221,7016487012.0,LE,0.6,0.4,384.0,1.0,-1.0,1.0,1.0,83.0,3.0,-1.0,44.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17222,485387700.0,ES,0.9,0.3,1329.0,1.0,1.0,1.0,1.0,5.0,-1.0,1.0,46.0,0.0,E,S,0.8,-0.4,0.0,1.0
17223,2656619196.0,ES,0.4,0.8,8059.0,-1.0,-1.0,2.0,1.0,63.0,-1.0,-1.0,42.0,0.0,E,S,-0.2,0.6,0.0,1.0
17224,1644853008.0,LE,0.7,0.3,924.0,1.0,-1.0,1.0,1.0,109.0,2.0,-1.0,36.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17225,2946384028.0,LE,0.8,0.2,1773.0,1.0,-1.0,1.0,1.0,77.0,1.0,1.0,6.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17226,7690287233.0,LE,0.9,0.1,1864.0,1.0,-1.0,1.0,1.0,72.0,0.0,-1.0,5.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17227,2112416812.0,ES,0.2,0.9,557.0,-1.0,-1.0,2.0,1.0,39.0,-1.0,1.0,72.0,0.0,E,S,-0.6,0.8,0.0,0.0
17228,3644175643.0,LE,0.9,0.1,1045.0,1.0,-1.0,1.0,1.0,50.0,0.0,-1.0,21.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17229,3103127273.0,ES,0.8,0.7,1431.0,1.0,1.0,2.0,0.0,28.0,-1.0,1.0,11.0,0.0,E,S,0.6,0.4,0.0,0.0
17230,4573220594.0,LE,0.6,0.4,1048.0,-1.0,1.0,2.0,0.0,115.0,3.0,1.0,50.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17231,2505424078.0,LE,0.8,0.2,1011.0,1.0,-1.0,1.0,1.0,42.0,1.0,1.0,5.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17232,8399659739.0,LE,0.9,0.1,470.0,1.0,-1.0,1.0,1.0,118.0,0.0,1.0,49.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17233,6092311791.0,LE,0.7,0.3,656.0,1.0,-1.0,1.0,1.0,40.0,2.0,-1.0,9.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17234,3964929115.0,LE,0.9,0.1,774.0,1.0,-1.0,1.0,1.0,118.0,0.0,1.0,23.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17235,2205695617.0,LE,0.8,0.2,689.0,1.0,-1.0,1.0,1.0,39.0,1.0,-1.0,20.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17236,2914073961.0,ES,0.3,0.6,1399.0,1.0,-1.0,2.0,1.0,18.0,-1.0,-1.0,43.0,0.0,E,S,-0.4,0.2,0.0,1.0
17237,7808118576.0,ES,0.8,0.8,918.0,1.0,-1.0,2.0,1.0,53.0,-1.0,-1.0,26.0,0.0,E,S,0.6,0.6,0.0,1.0
17238,2629781690.0,ES,0.7,0.4,1921.0,1.0,1.0,1.0,1.0,58.0,-1.0,1.0,69.0,0.0,E,S,0.4,-0.2,0.0,1.0
17239,6944134479.0,LE,0.6,0.4,470.0,-1.0,1.0,1.0,1.0,90.0,3.0,1.0,-5.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17240,8441021092.0,LE,0.9,0.1,668.0,1.0,1.0,1.0,1.0,58.0,0.0,1.0,21.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17241,2248486391.0,LE,0.7,0.3,757.0,1.0,1.0,2.0,0.0,9.0,2.0,1.0,0.0,-2.0,E,E,0.4,-0.4,-1.0,0.0
17242,1193652505.0,ES,0.2,0.7,1906.0,1.0,-1.0,2.0,1.0,89.0,-1.0,-1.0,94.0,0.0,E,S,-0.6,0.4,0.0,1.0
17243,4826204923.0,LE,0.9,0.1,1188.0,1.0,-1.0,1.0,1.0,49.0,0.0,-1.0,26.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17244,7364750782.0,LE,0.8,0.2,584.0,-1.0,-1.0,2.0,0.0,22.0,1.0,1.0,1.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17245,5930585079.0,LE,0.6,0.4,1894.0,-1.0,1.0,1.0,1.0,2.0,3.0,1.0,-1.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17246,1996401239.0,LE,0.7,0.3,1421.0,1.0,1.0,2.0,0.0,34.0,2.0,-1.0,-1.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17247,5973010244.0,LE,0.6,0.4,957.0,-1.0,1.0,1.0,1.0,75.0,3.0,-1.0,38.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17248,1681604433.0,ES,0.2,0.1,1539.0,-1.0,-1.0,1.0,1.0,37.0,-1.0,-1.0,60.0,0.0,E,S,-0.6,-0.8,0.0,0.0
17249,7033271390.0,LE,0.8,0.2,776.0,1.0,-1.0,1.0,1.0,86.0,1.0,1.0,33.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17250,6026895759.0,LE,0.8,0.2,4068.0,-1.0,1.0,1.0,1.0,71.0,1.0,1.0,18.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17251,3884054825.0,ES,0.7,0.1,1057.0,-1.0,-1.0,1.0,1.0,25.0,-1.0,-1.0,54.0,0.0,E,S,0.4,-0.8,0.0,0.0
17252,8287681369.0,LE,0.8,0.2,873.0,1.0,1.0,1.0,1.0,76.0,1.0,1.0,17.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17253,9620892707.0,LE,0.7,0.3,499.0,1.0,1.0,1.0,1.0,83.0,2.0,-1.0,26.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17254,7431060062.0,LE,0.7,0.3,139.0,1.0,1.0,2.0,0.0,73.0,2.0,1.0,-10.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17255,4028972236.0,LE,0.7,0.3,968.0,-1.0,1.0,2.0,0.0,93.0,2.0,1.0,44.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17256,7312552984.0,ES,0.8,0.1,1206.0,1.0,-1.0,1.0,1.0,7.0,-1.0,1.0,70.0,0.0,E,S,0.6,-0.8,0.0,1.0
17257,9367744502.0,ES,0.7,0.3,970.0,-1.0,1.0,2.0,0.0,2.0,-1.0,-1.0,0.0,-2.0,E,S,0.4,-0.4,0.0,1.0
17258,7016487012.0,LE,0.6,0.4,512.0,-1.0,-1.0,1.0,1.0,84.0,3.0,-1.0,43.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17259,6866710571.0,LE,0.7,0.3,1053.0,-1.0,-1.0,1.0,1.0,34.0,2.0,-1.0,13.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17260,6535203292.0,ES,0.4,0.4,1498.0,1.0,1.0,2.0,1.0,45.0,-1.0,-1.0,50.0,0.0,E,S,-0.2,-0.2,0.0,1.0
17261,8049582591.0,LE,0.6,0.4,2685.0,-1.0,-1.0,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17262,5216579055.0,LE,0.8,0.2,1133.0,1.0,-1.0,1.0,1.0,16.0,1.0,-1.0,-3.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17263,2946384028.0,LE,0.8,0.2,533.0,1.0,1.0,2.0,0.0,78.0,1.0,1.0,7.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17264,2112416812.0,ES,0.2,0.1,552.0,-1.0,-1.0,1.0,1.0,40.0,-1.0,1.0,71.0,0.0,E,S,-0.6,-0.8,0.0,1.0
17265,2656619196.0,ES,0.4,0.2,1074.0,1.0,1.0,1.0,1.0,64.0,-1.0,1.0,43.0,0.0,E,S,-0.2,-0.6,0.0,1.0
17266,1644853008.0,LE,0.7,0.3,986.0,1.0,-1.0,1.0,1.0,110.0,2.0,1.0,37.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17267,4884548637.0,ES,0.9,1.0,1117.0,1.0,1.0,2.0,1.0,56.0,-1.0,-1.0,79.0,0.0,E,S,0.8,1.0,0.0,1.0
17268,2992663958.0,LE,0.6,0.4,1656.0,1.0,-1.0,1.0,1.0,89.0,3.0,-1.0,32.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17269,485387700.0,ES,0.9,0.1,1266.0,1.0,-1.0,1.0,1.0,6.0,-1.0,-1.0,47.0,0.0,E,S,0.8,-0.8,0.0,0.0
17270,3644175643.0,LE,0.9,0.1,678.0,1.0,-1.0,1.0,1.0,51.0,0.0,-1.0,22.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17271,4573220594.0,LE,0.6,0.4,655.0,-1.0,-1.0,1.0,1.0,116.0,3.0,-1.0,49.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17272,8399659739.0,LE,0.9,0.1,445.0,-1.0,1.0,2.0,0.0,119.0,0.0,1.0,48.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17273,6092311791.0,LE,0.7,0.3,538.0,1.0,-1.0,1.0,1.0,41.0,2.0,-1.0,10.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17274,5716272819.0,ES,0.1,0.1,1963.0,-1.0,-1.0,1.0,1.0,41.0,-1.0,1.0,78.0,0.0,E,S,-0.8,-0.8,0.0,1.0
17275,3964929115.0,LE,0.9,0.1,720.0,1.0,-1.0,1.0,1.0,119.0,0.0,-1.0,24.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17276,2505424078.0,LE,0.8,0.2,956.0,-1.0,-1.0,1.0,1.0,43.0,1.0,-1.0,4.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17277,6944134479.0,LE,0.6,0.4,454.0,-1.0,1.0,2.0,0.0,91.0,3.0,1.0,-6.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17278,3103127273.0,ES,0.8,0.5,1377.0,1.0,1.0,1.0,1.0,29.0,-1.0,-1.0,12.0,0.0,E,S,0.6,0.0,0.0,0.0
17279,2205695617.0,LE,0.8,0.2,1078.0,-1.0,1.0,1.0,1.0,40.0,1.0,-1.0,19.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17280,7364750782.0,LE,0.8,0.2,313.0,-1.0,1.0,2.0,0.0,23.0,1.0,-1.0,0.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17281,2248486391.0,LE,0.7,0.3,614.0,1.0,1.0,2.0,0.0,10.0,2.0,1.0,0.0,-2.0,E,E,0.4,-0.4,-1.0,0.0
17282,8441021092.0,LE,0.9,0.1,769.0,1.0,-1.0,1.0,1.0,59.0,0.0,1.0,22.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17283,7690287233.0,LE,0.9,0.1,1881.0,1.0,-1.0,1.0,1.0,73.0,0.0,1.0,6.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17284,4826204923.0,LE,0.9,0.1,805.0,-1.0,-1.0,1.0,1.0,50.0,0.0,-1.0,25.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17285,6026895759.0,LE,0.8,0.2,508.0,-1.0,-1.0,2.0,0.0,72.0,1.0,-1.0,17.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17286,7431060062.0,LE,0.7,0.3,170.0,-1.0,1.0,2.0,0.0,74.0,2.0,1.0,-11.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17287,7808118576.0,ES,0.8,0.7,1364.0,1.0,1.0,2.0,0.0,54.0,-1.0,1.0,27.0,0.0,E,S,0.6,0.4,0.0,0.0
17288,2914073961.0,ES,0.3,0.9,1695.0,1.0,-1.0,2.0,1.0,19.0,-1.0,1.0,44.0,0.0,E,S,-0.4,0.8,0.0,0.0
17289,5973010244.0,LE,0.6,0.4,847.0,1.0,-1.0,1.0,1.0,76.0,3.0,-1.0,39.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17290,1193652505.0,ES,0.2,0.8,1179.0,1.0,1.0,2.0,1.0,90.0,-1.0,-1.0,95.0,0.0,E,S,-0.6,0.6,0.0,1.0
17291,1996401239.0,LE,0.7,0.3,1075.0,-1.0,1.0,2.0,0.0,35.0,2.0,-1.0,-2.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17292,7033271390.0,LE,0.8,0.2,908.0,1.0,-1.0,1.0,1.0,87.0,1.0,-1.0,34.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17293,8287681369.0,LE,0.8,0.2,817.0,1.0,-1.0,1.0,1.0,77.0,1.0,1.0,18.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17294,3884054825.0,ES,0.7,0.3,1140.0,1.0,1.0,1.0,1.0,26.0,-1.0,1.0,55.0,0.0,E,S,0.4,-0.4,0.0,1.0
17295,7016487012.0,LE,0.6,0.4,456.0,1.0,-1.0,1.0,1.0,85.0,3.0,-1.0,44.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17296,9620892707.0,LE,0.7,0.3,1071.0,1.0,-1.0,1.0,1.0,84.0,2.0,1.0,27.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17297,6866710571.0,LE,0.7,0.3,554.0,-1.0,1.0,1.0,1.0,35.0,2.0,-1.0,12.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17298,2946384028.0,LE,0.8,0.2,367.0,1.0,1.0,2.0,0.0,79.0,1.0,1.0,8.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17299,9367744502.0,ES,0.7,0.1,1002.0,1.0,-1.0,1.0,1.0,3.0,-1.0,1.0,0.0,-2.0,E,S,0.4,-0.8,0.0,1.0
17300,6535203292.0,ES,0.4,0.8,883.0,1.0,-1.0,2.0,1.0,46.0,-1.0,-1.0,51.0,0.0,E,S,-0.2,0.6,0.0,1.0
17301,5930585079.0,LE,0.6,0.4,2323.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17302,5216579055.0,LE,0.8,0.2,777.0,-1.0,-1.0,1.0,1.0,17.0,1.0,-1.0,-4.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17303,2656619196.0,ES,0.4,0.9,692.0,1.0,-1.0,2.0,1.0,65.0,-1.0,1.0,44.0,0.0,E,S,-0.2,0.8,0.0,0.0
17304,2112416812.0,ES,0.2,0.3,773.0,1.0,-1.0,1.0,0.0,41.0,-1.0,1.0,72.0,0.0,E,S,-0.6,-0.4,0.0,1.0
17305,7312552984.0,ES,0.8,0.6,1607.0,1.0,1.0,2.0,0.0,8.0,-1.0,1.0,71.0,0.0,E,S,0.6,0.2,0.0,0.0
17306,1644853008.0,LE,0.7,0.3,905.0,1.0,-1.0,1.0,1.0,111.0,2.0,1.0,38.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17307,6944134479.0,LE,0.6,0.4,156.0,1.0,-1.0,1.0,1.0,92.0,3.0,1.0,-5.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17308,3644175643.0,LE,0.9,0.1,837.0,1.0,1.0,1.0,1.0,52.0,0.0,1.0,23.0,0.0,E,E,0.8,-0.8,-1.0,1.0
17309,6092311791.0,LE,0.7,0.3,613.0,1.0,1.0,1.0,1.0,42.0,2.0,-1.0,11.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17310,4573220594.0,LE,0.6,0.4,861.0,1.0,-1.0,1.0,1.0,117.0,3.0,1.0,50.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17311,4028972236.0,LE,0.7,0.3,2165.0,-1.0,1.0,2.0,0.0,94.0,2.0,-1.0,43.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17312,7364750782.0,LE,0.8,0.2,309.0,-1.0,1.0,2.0,0.0,24.0,1.0,1.0,-1.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17313,485387700.0,ES,0.9,0.4,1384.0,1.0,1.0,1.0,1.0,7.0,-1.0,1.0,48.0,0.0,E,S,0.8,-0.2,0.0,1.0
17314,2505424078.0,LE,0.8,0.2,720.0,1.0,-1.0,1.0,1.0,44.0,1.0,1.0,5.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17315,73724563.0,SP,0.0,0.0,3667.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0
17316,4884548637.0,ES,0.9,0.7,1146.0,1.0,1.0,2.0,0.0,57.0,-1.0,-1.0,80.0,0.0,E,S,0.8,0.4,0.0,1.0
17317,2248486391.0,LE,0.7,0.3,651.0,-1.0,1.0,2.0,0.0,11.0,2.0,1.0,0.0,-2.0,E,E,0.4,-0.4,-1.0,0.0
17318,2205695617.0,LE,0.8,0.2,723.0,1.0,-1.0,1.0,1.0,41.0,1.0,-1.0,20.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17319,7431060062.0,LE,0.7,0.3,255.0,-1.0,-1.0,2.0,0.0,75.0,2.0,1.0,-12.0,0.0,E,E,0.4,-0.4,-1.0,0.0
17320,1681604433.0,ES,0.2,0.2,3524.0,-1.0,1.0,1.0,1.0,38.0,-1.0,1.0,59.0,0.0,E,S,-0.6,-0.6,0.0,1.0
17321,6026895759.0,LE,0.8,0.2,580.0,-1.0,1.0,2.0,0.0,73.0,1.0,-1.0,16.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17322,3103127273.0,ES,0.8,1.0,1193.0,1.0,1.0,2.0,1.0,30.0,-1.0,-1.0,13.0,0.0,E,S,0.6,1.0,0.0,1.0
17323,4826204923.0,LE,0.9,0.1,722.0,1.0,-1.0,1.0,1.0,51.0,0.0,-1.0,26.0,0.0,E,E,0.8,-0.8,-1.0,0.0
17324,2629781690.0,ES,0.8,0.3,4378.0,1.0,-1.0,1.0,1.0,59.0,-1.0,1.0,70.0,0.0,E,S,0.6,-0.4,1.0,1.0
17325,7033271390.0,LE,0.8,0.2,670.0,1.0,1.0,1.0,1.0,88.0,1.0,1.0,35.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17326,5973010244.0,LE,0.6,0.4,862.0,-1.0,-1.0,1.0,1.0,77.0,3.0,1.0,38.0,0.0,E,E,0.2,-0.2,-1.0,1.0
17327,7016487012.0,LE,0.6,0.4,504.0,-1.0,1.0,1.0,1.0,86.0,3.0,-1.0,43.0,0.0,E,E,0.2,-0.2,-1.0,0.0
17328,2992663958.0,LE,0.8,0.2,2650.0,-1.0,-1.0,2.0,0.0,90.0,1.0,-1.0,31.0,0.0,E,E,0.6,-0.6,-1.0,1.0
17329,9620892707.0,LE,0.7,0.3,659.0,1.0,1.0,1.0,1.0,85.0,2.0,1.0,28.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17330,1996401239.0,LE,0.7,0.3,1193.0,-1.0,1.0,1.0,1.0,36.0,2.0,1.0,-3.0,0.0,E,E,0.4,-0.4,-1.0,1.0
17331,8441021092.0,LE,0.8,0.2,1917.0,-1.0,-1.0,1.0,1.0,60.0,1.0,-1.0,21.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17332,3884054825.0,ES,0.7,0.2,995.0,-1.0,1.0,1.0,1.0,27.0,-1.0,1.0,54.0,0.0,E,S,0.4,-0.6,0.0,1.0
17333,2914073961.0,ES,0.3,0.1,1566.0,-1.0,-1.0,1.0,1.0,20.0,-1.0,-1.0,43.0,0.0,E,S,-0.4,-0.8,0.0,0.0
17334,8287681369.0,LE,0.8,0.2,1245.0,1.0,1.0,1.0,1.0,78.0,1.0,-1.0,19.0,0.0,E,E,0.6,-0.6,-1.0,0.0
17335,1193652505.0,ES,0.2,0.3,1330.0,-1.0,-1.0,1.0,0.0,91.0,-1.0,1.0,94.0,0.0,E,S,-0.6,-0.4,0.0,1.0
17336,7808118576.0,ES,0.8,0.6,1872.0,1.0,-1.0,1.0,1.0,55.0,-1.0,1.0,28.0,0.0,E,S,0.6,0.2,0.0,1.0
17337,9367744502.0,ES,1.0,0.0,891.0,1.0,-1.0,1.0,1.0,4.0,-1.0,1.0,0.0,-2.0,E,S,1.0,-1.0,1.0,1.0
